Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
379c6ab3-9960-403f-afb5-5d937816a924,ecd3e26e-70f9-4642-bc2d-3e6b010b24e0,9997.51,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,,Campbell Group,
dc03c880-b818-4f3b-8f2e-260b6acf5f77,d0ab56b4-c51e-472d-a87d-02e4d7c06885,7828.0,2025-04-25,Failed,BAN-X-ERR,KORAMANGALA,bangalore,UPI,"Martin, Graves and Jenkins",Toys
c990c777-edda-4c49-94db-dbbb1a11f497,7c32ef6e-4cd9-41dd-8f1a-a5d722fa672f,1354.81,2025-04-22,Pending,BAN-X-ERR,KORAMANGALA,bangalore,Cash,Hobbs Inc,Groceries
,6517d417-00f8-4260-a933-0ae65494156c,812.91,2025-04-24,,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Johnson, Griffith and Elliott",clothng
144cd61a-a588-4ee1-9ea9-911b10520d51,735baee9-d356-4641-82cc-632bb9c1d794,34724.44,2025-04-21, pending,BAN-X-ERR,KORAMANGALA,bangalore,Cash,Reynolds-Perez,electronics
144cd61a-a588-4ee1-9ea9-911b10520d51,735baee9-d356-4641-82cc-632bb9c1d794,34724.44,2025-04-21, pending,BAN-X-ERR,KORAMANGALA,bangalore,Cash,Reynolds-Perez,electronics
9bf17c37-828f-4976-befc-7a044bfa28e0,05ed42f9-a7a6-4b5d-b45f-de2e1b5357e7,5116.35,2025-04-22,Pending,BAN-KOR,Koramangala,Bangalore,Cash,"Miller, Martinez and Oconnor",Clothing
507536b5-160f-4c1a-96fb-7cace0f74dbc,1a753eed-88ba-4e58-8b01-ec5550209b3b,707.26,2025-04-25,,BAN-KOR,Koramangala,Bangalore,Debit Card,Winters-Mills,Clothing
95df9801-b05c-4302-99ee-2c493b637216,d6d84e3f-007c-459a-b4a8-8049e6d20d55,4319.69,2025-04-24,Failed,BAN-KOR,Koramangala,Bangalore,Net Banking,"Short, Lee and Russell",Books
79aa6f2d-2f30-4330-bcb8-b620f472ed29,67dabebc-36cf-4ad7-8c15-d41478741b44,5937.66,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,Cash,"Walker, Gordon and Drake",Electronics
576fba57-7e33-493c-bac7-e5a9a4bb4cb6,77e0e843-5124-4c66-a312-baede1b40f3c,9782.19,2025-04-26,Success,BAN-KOR,Koramangala,Bangalore,Net Banking,"Ochoa, Bailey and Keller",Groceries
7006b666-3ff0-4211-8416-310767e1c559,7f3561a9-adff-420e-988b-0d33ecda5c9d,9450.86,2025-04-26, pending,BAN-KOR,Koramangala,Bangalore,upi,"Rogers, Rogers and Anderson",Home Decor
c3b5f202-1721-497d-b5dc-a191f1072849,f423a596-d593-44f9-9a88-5b00d2bb8f60,8366.44,2025-04-22,FAILED,BAN-KOR,Koramangala,Bangalore,Net Banking,Fox-Dawson,Books
,919d0e0b-553a-41c3-b2a3-8568dd90f4a3,23111.91,2025-04-27,,BAN-X-ERR,KORAMANGALA,bangalore,,Bond Group,clothng
c74c9f01-ef73-4e63-ab8b-7afc37c640f3,4b3d602d-95b8-4e7a-b160-a9eb4f6fc949,3118.99,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,upi,"Dodson, Williams and Horton",Groceries
c909250a-5d77-4872-b6ff-77a2dde06891,ac6d9547-f940-4b61-a492-4990c74f162f,2309.72,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,Net Banking,"Franklin, Hill and Chen",Books
10ea5fe2-c328-4269-9e88-8b9ab4499957,e51405fb-1cd6-4b13-8157-454ab5e12c02,2722.25,2025-04-21,Failed,BAN-KOR,Koramangala,Bangalore,Credit Card,Smith PLC,Home Decor
76cd8f9c-ecce-401a-88c3-ad7fbbcaae1b,603c9cdb-2aed-4678-a4f5-6e62d072f355,6472.22,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,Credit Card,"Smith, Macdonald and Floyd",Electronics
7e55c568-334c-4e2d-98de-49da731a487b,deb9d187-2071-43be-9787-fb9a31438e9c,458.32,2025-04-25, success ,BAN-KOR,Koramangala,Bangalore,CASH,"Reyes, Schmitt and Brooks",Toys
b82f081f-db90-444a-af83-9cacf55bbbbb,a6465e61-1239-406e-8251-486c9c673952,18660.27,2025-04-27,,BAN-X-ERR,KORAMANGALA,bangalore,,Miranda Ltd,electronics
44900a9e-945f-4f90-b0d1-bae80117f132,b4b9a51d-38a1-444c-bd02-4d957ec2addb,257.53,2025-04-22,Failed,BAN-KOR,Koramangala,Bangalore,UPI,Walton Ltd,Clothing
9f49e310-479e-40b9-93a2-4770544bed9c,7edf5420-0bb2-4ae4-bedb-68a2fc51e1ac,9148.66,2025-04-25, success ,BAN-KOR,Koramangala,Bangalore,,Phillips Ltd,Books
7ec5e9f5-6b5f-4a15-be90-d851cc136fb5,f2cc21b7-0eae-4710-8f5e-e2334f4dcaec,650.49,2025-04-22,Success,BAN-X-ERR,KORAMANGALA,bangalore,UPI,"Sullivan, Wright and Davis",Electronics
740ed626-ecd0-42e6-87a3-3bd0cb0dacb0,9577b0f8-171e-4c3c-82cb-e14e3d394e8e,22027.74,2025-04-27,Failed,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Williams-Adams,Home Decor
8f838327-8817-42b2-b9e7-5943eda0076b,5ccd9edf-56a3-4d22-99c1-9d2c23f89f0b,2242.47,2025-04-25,,BAN-KOR,Koramangala,Bangalore,Net Banking,"Fisher, Lopez and Fernandez",Groceries
f9d35db0-c21f-427f-aa95-21beef631963,,30312.33,2025-04-24, success ,BAN-X-ERR,KORAMANGALA,bangalore,Cash,Larsen and Sons,
73b373b4-ab76-4df8-8b7e-b8708e08fe61,21f847cc-c138-4388-b238-bd09bb5e95ea,8326.08,2025-04-26, pending,BAN-X-ERR,KORAMANGALA,bangalore,CASH,"Juarez, Ware and Johnson",Toys
d0bc04cd-cf6c-4df2-bfbf-98644f944845,7208334b-86aa-4661-885b-7b320bdae0eb,5041.33,2025-04-21,FAILED,BAN-KOR,Koramangala,Bangalore,upi,Riggs-Armstrong,
05fc4c0d-aa28-4ab0-a836-173da53baa69,f39b0efa-30da-4320-b3a9-3bdf7b65a877,9867.67,2025-04-21,,BAN-KOR,Koramangala,Bangalore,upi,Mendoza LLC,Groceries
9651e24e-7f34-4bb4-8869-708da45ea7e6,e1127a48-30f6-4fd6-a38f-085f41b022a7,37581.86,2025-04-22,FAILED,BAN-X-ERR,KORAMANGALA,bangalore,,"Smith, Williams and Mccarty",Groceries
ca914aaa-981a-481a-8507-5180c7636111,37bd1cbc-ab86-4098-844d-1597aa5bb86a,7140.54,2025-04-25,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Harper-Garner,Clothing
565a5ed4-7d2f-46b7-a299-7138d0652184,c6f74f3b-d1ca-4fd4-88ee-f9eb47661cc1,5883.35,2025-04-25, success ,BAN-KOR,Koramangala,Bangalore,Credit Card,,
2fd51626-aec2-4a15-b6ed-bc91437bfa41,dc2bd3ae-3644-4016-b620-ba662c796354,9520.65,2025-04-26, success ,BAN-KOR,Koramangala,Bangalore,Debit Card,Butler Ltd,electronics
c6c38961-3148-4d74-801c-78df97ab6582,95b8a2e0-2246-4b46-b183-87b54c351a79,34747.21,2025-04-26,Success,BAN-X-ERR,KORAMANGALA,bangalore,CASH,"Watts, Robinson and Conrad",Groceries
c6c38961-3148-4d74-801c-78df97ab6582,95b8a2e0-2246-4b46-b183-87b54c351a79,34747.21,2025-04-26,Success,BAN-X-ERR,KORAMANGALA,bangalore,CASH,"Watts, Robinson and Conrad",Groceries
92f704a8-213f-4163-947f-f8a1dd6f2acd,92d4851f-5c5c-4fa0-941c-1803b3d2e045,8877.65,2025-04-25,Pending,BAN-KOR,Koramangala,Bangalore,,Manning Group,Toys
822deb9f-f11a-4f4c-8901-6ec0a052bba4,4492f764-d084-4123-9bc1-7b7886132b01,6698.37,2025-04-27,,BAN-KOR,Koramangala,Bangalore,Credit Card,"Dawson, Castro and Taylor",
a93cf998-ccc2-473f-9a8d-80594445ddaa,03afb325-cf18-478e-a172-eb4cbb6cbec6,2680.95,2025-04-24, success ,BAN-KOR,Koramangala,Bangalore,Credit Card,Warner LLC,Toys
238f8cb4-7bd7-4012-8ea7-61b8e38adff9,36cc28e5-343d-4d8a-acde-574e4c4e228e,2169.56,2025-04-21,Success,BAN-KOR,Koramangala,Bangalore,upi,Turner PLC,Home Decor
d4ed8bca-490b-433e-ba8d-02ecb170552c,bcf7aca7-a868-4c8c-9644-ddbe011724ed,6029.32,2025-04-24, success ,BAN-KOR,Koramangala,Bangalore,CASH,Williams PLC,Home Decor
a3ca1e9e-3f34-42f9-8bf8-04c9ee411fe0,6937a949-dd0a-4407-af80-a322bf866ec4,5417.96,2025-04-26,,BAN-KOR,Koramangala,Bangalore,CASH,"Phillips, Valencia and Williams",clothng
18e8e75f-790e-4954-af96-3ea94f41d7d6,923233d0-9468-4f2a-b3ba-6acdcb2d0c9d,7623.57,2025-04-25,FAILED,BAN-KOR,Koramangala,Bangalore,Net Banking,Walker Ltd,clothng
d71821ef-ac4b-44e1-ae3c-b3bddfb0b5c2,98a2b6e8-6fc8-4770-8bd8-7a61d2fd782e,1241.19,2025-04-25,Success,BAN-KOR,Koramangala,Bangalore,,Steele-Ruiz,Books
80bac90a-befb-489d-84da-2fa0390fb3e6,a8b14abf-2797-440d-a115-397b077cb8b7,8600.59,2025-04-27,FAILED,BAN-KOR,Koramangala,Bangalore,CASH,Schmidt-Moore,Groceries
4453a3d7-b956-4b46-a226-6be7b1a80792,d704f795-07ff-4f09-b555-131f4f84db29,9664.04,2025-04-26,Success,BAN-KOR,Koramangala,Bangalore,,"Morgan, Hutchinson and Leach",
771604dd-148b-4134-bf88-367c12c53b80,8dd5be2d-1ef0-46d1-9dbb-281e1feaa661,1362.95,2025-04-27, pending,BAN-KOR,Koramangala,Bangalore,upi,Thomas and Sons,Electronics
719bdf46-1eb2-455d-b821-6b21f6dababc,b9007b3e-601d-44d1-bb44-35d925300d9f,9600.23,2025-04-21,,BAN-KOR,Koramangala,Bangalore,CASH,Martinez Ltd,clothng
fcd6a254-8b60-46f7-8141-e231c6028bf2,0bb45f8c-0570-470a-89b1-0452d5196f14,7759.75,2025-04-22,Failed,BAN-KOR,Koramangala,Bangalore,CASH,"Cook, Suarez and Evans",clothng
b0ee7df0-a36e-4814-859c-a44d0116e730,9ef2da2a-40b0-49a6-b948-6252f5b2e8a5,7758.13,2025-04-25, pending,BAN-KOR,Koramangala,Bangalore,Net Banking,Robinson LLC,
5e2449cf-0773-4bd3-b19e-b54969a829ff,33979bfd-72e5-4138-a352-a517756e5e88,8607.09,2025-04-25,Pending,BAN-KOR,Koramangala,Bangalore,upi,,
f72d08dd-1cd6-4be2-8444-fb92ab85dcf1,,40656.21,2025-04-24,Success,BAN-X-ERR,KORAMANGALA,bangalore,UPI,Arroyo and Sons,electronics
6ca25c10-592a-42f8-9aa3-c921634bf832,be8c346b-2cf7-4813-b399-a249ce4ed7b4,483.35,2025-04-21, success ,BAN-KOR,Koramangala,Bangalore,Net Banking,"Nelson, Hicks and Mitchell",Clothing
c4cf0cfa-1479-4d76-a471-dae9a40b7ba7,260780a9-0e5e-4f61-8eb3-e167bab9a0e0,8512.78,2025-04-27, pending,BAN-KOR,Koramangala,Bangalore,,"Hernandez, Robinson and Shaw",
,,22431.11,2025-04-24,Success,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,Alvarez and Sons,
82eaab22-12d7-4a6f-9a95-df7af5c568b5,a540f470-eba3-4d82-a1c9-b43334558cd2,3013.96,2025-04-21,FAILED,BAN-KOR,Koramangala,Bangalore,Credit Card,"Stanton, Cooper and Miller",Groceries
3daaf66e-a75f-49b8-902e-d74d7b443f5a,9f0601f1-f73b-416b-b873-9ca80888ca12,5057.76,2025-04-26,,BAN-KOR,Koramangala,Bangalore,Debit Card,Mcmillan Ltd,electronics
b5147c12-8012-4d8a-823e-583e049bcab6,d6865b51-c9fd-4182-a7bc-8bb3d343ef62,77.31,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,Debit Card,Kelley Inc,Clothing
1223c4b2-e8f6-4880-87f9-4b35c44637da,98928763-c306-47d7-b7ce-63322000027b,5796.96,2025-04-22,Failed,BAN-KOR,Koramangala,Bangalore,UPI,Williams-Perry,
a51882ba-8e49-4c76-9628-4c21e3e3df4d,105e9ab9-2d80-4a6e-bcc9-d905d98a092d,182.97,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,UPI,"Newman, Hill and Hatfield",Clothing
d6186ca4-da63-467c-ab6d-352fa0ea00eb,a40fc6c3-8ef0-4170-a16d-b261f6941f81,5649.51,2025-04-26,,BAN-KOR,Koramangala,Bangalore,UPI,Miller Group,
7ce61229-d9ef-49d1-8e04-de70f3939c21,46a8a0b5-0191-43ce-8445-1797ff43ed62,743.01,2025-04-21,FAILED,BAN-KOR,Koramangala,Bangalore,UPI,Cox Group,electronics
568e129b-9572-41bf-ab3b-a1bab4baac30,22c70fb3-9c22-4b9c-b2fd-4df3504ccd96,7353.68,2025-04-22,,BAN-KOR,Koramangala,Bangalore,,"Garcia, Vazquez and Shelton",electronics
649f0ed0-d4ec-4f5e-89ab-f654f74e2aad,f3bb5504-85d8-465b-a830-8f144020dce0,32398.82,2025-04-27,,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Cole PLC,clothng
9fc5ea73-9981-467f-8991-4ea3de9bea92,cb4b788d-0db0-4f13-bfdc-c8300ccb8a1b,-9.38,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,upi,Young-Lane,electronics
2a9f5a5a-9e61-4f45-bcd7-6bc9ef880df3,2e21b3f7-2d76-4600-bf5e-269ded9384c1,5322.74,2025-04-27, pending,BAN-KOR,Koramangala,Bangalore,Net Banking,Martinez Inc,Books
fd1f741a-dc84-4388-9e15-236a2359c2f5,3227fbe1-2673-4c65-adf7-83d359b0032a,85.68,2025-04-24,,BAN-KOR,Koramangala,Bangalore,Debit Card,"Bryan, Torres and Martinez",
1be68d20-f8cc-415b-b41e-f35db5c77d2e,e19ad4ca-200a-4030-bc68-e2cf90f43713,4770.03,2025-04-22, pending,BAN-KOR,Koramangala,Bangalore,Net Banking,West-Davis,clothng
83d00621-17c3-4300-9997-648873fd598c,4e650426-6659-4226-8aec-3adb5add220d,1533.39,2025-04-22,Success,BAN-KOR,Koramangala,Bangalore,,"Chaney, Dominguez and Perez",
,033e083e-6527-4cce-b78f-1d8f062c47f7,996.13,2025-04-26,,BAN-X-ERR,KORAMANGALA,bangalore,,Rivas PLC,Clothing
,033e083e-6527-4cce-b78f-1d8f062c47f7,996.13,2025-04-26,,BAN-X-ERR,KORAMANGALA,bangalore,,Rivas PLC,Clothing
743106c5-85da-4fde-b653-318cb550ddab,73d23919-3410-4ad4-9525-401909a8ecc0,10198.41,2025-04-27,,BAN-X-ERR,KORAMANGALA,bangalore,Cash,"Baker, Ramirez and Wells",Electronics
e524b86a-fd6b-4b41-ab6c-99c1b86e93bd,f534753c-7756-4b60-aa1a-803e681b013b,5208.57,2025-04-26,Pending,BAN-X-ERR,KORAMANGALA,bangalore,upi,"Lewis, Goodman and Martinez",Toys
b66b85cd-19b5-46e0-aca5-f2a33567faf1,9e0009c3-2c19-4a07-b14a-d1e99c1e5da5,1032.11,2025-04-23, success ,BAN-KOR,Koramangala,Bangalore,UPI,Thompson and Sons,
7e025677-bfb2-409c-8cbd-7bae95cad99a,0937c3a5-88a3-4ba1-aa78-7cd5c77b6c1d,9169.22,2025-04-21,Failed,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Gomez Group,
d4c8d684-5c64-4cb5-9d74-d4587004ffe3,35cad15a-678c-4e7e-a889-735d60236ddf,1430.29,2025-04-25,Failed,BAN-KOR,Koramangala,Bangalore,upi,"Terry, Jordan and Fox",Groceries
090fe677-102a-402a-8b16-5eb80fc18d76,e2b85924-da5e-41f2-a182-c212942b6471,4491.28,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,CASH,Baker Ltd,Electronics
fa56a0fa-0c24-4654-9e8f-fa102f811d1c,e2b8d51a-02bc-45e4-9c40-399046f2209e,7265.48,2025-04-25,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Clark-Rodgers,Books
0f009836-32d0-4359-a57b-f27fa23ec35e,af55f5f3-26eb-4b38-aa6c-fce65bc25865,8202.96,2025-04-25,Success,BAN-KOR,Koramangala,Bangalore,upi,"Watkins, Hernandez and Wyatt",
948152b4-0637-4576-ba20-d29834306c39,44f9bf35-f355-4820-9816-5d3cc7602d4f,7308.04,2025-04-24,FAILED,BAN-KOR,Koramangala,Bangalore,,Beck PLC,Electronics
562356e7-f954-4518-8036-7b5784123b3b,3613b453-e51e-4b08-8a90-b7cfd34f739b,5561.23,2025-04-22,,BAN-KOR,Koramangala,Bangalore,,"Farmer, Smith and George",Books
fc6c6bcc-a915-4e12-a533-4178c29d7ce6,1bc3038a-9fcf-4b73-8a31-f6f1c12d3710,8451.68,2025-04-23,Success,BAN-KOR,Koramangala,Bangalore,CASH,Smith Group,Home Decor
6404f2cd-e046-4a7e-abd8-5939765c0240,259a85e5-987d-414c-a33f-bd8cbc1c084d,4561.04,2025-04-27, success ,BAN-KOR,Koramangala,Bangalore,,Bailey-Howe,clothng
c3c58640-cbd5-403b-bb8f-45a85ba4ae63,af8c89b0-ff5c-49d2-8e4e-7b86b46132a5,3932.62,2025-04-22, success ,BAN-KOR,Koramangala,Bangalore,Cash,"Moreno, Petersen and Turner",Clothing
ad17d2d7-ced6-443c-9ef7-06298ac48cc3,0fca6381-eb63-4d29-8305-d4b0b70ef00e,8084.44,2025-04-22,,BAN-KOR,Koramangala,Bangalore,CASH,"Murphy, Sullivan and Perkins",electronics
95cc8b22-833c-44c3-9fed-36bc8dd46045,7a03be5a-f762-4b71-9a4e-36cc313bc4da,2786.07,2025-04-22,Success,BAN-X-ERR,KORAMANGALA,bangalore,,Garcia-Johnson,electronics
4c1a3bb4-6ffa-481b-abc3-d6739917a131,,16642.82,2025-04-22,,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,Jackson-Terry,electronics
5e8eb9af-af62-483e-9299-4ed48c665080,88bbf14a-ee85-4988-976d-eb5ee791d24e,5517.35,2025-04-27,,BAN-KOR,Koramangala,Bangalore,UPI,Valdez-Hall,Books
58abea19-47c3-4d95-99c2-b1b3d2adab34,2b1122a9-58a6-4302-86dd-93be33f6f1fa,1913.38,2025-04-23,Failed,BAN-KOR,Koramangala,Bangalore,Debit Card,"Yang, Jackson and Carter",
eafa72c1-13bc-4455-9fd5-9b72de90e396,f8ef7c34-0ed9-418e-9479-ca33b6fb76fa,7958.03,2025-04-25,,BAN-X-ERR,KORAMANGALA,bangalore,upi,Larson-Ford,Home Decor
47fe1317-b6b9-45f3-bec4-d9999180e1cc,,50.95,2025-04-23,Success,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Sloan Ltd,Home Decor
47fe1317-b6b9-45f3-bec4-d9999180e1cc,,50.95,2025-04-23,Success,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Sloan Ltd,Home Decor
1ab34403-46a4-4683-89ec-97673f12179c,2954e5ca-4e5c-438e-a55f-a3573ef397b5,4816.44,2025-04-26,,BAN-X-ERR,KORAMANGALA,bangalore,UPI,,Clothing
821b442b-2a0c-4260-a8ff-7567b0e971f7,9a5765ca-89d8-4080-bbe0-e23e9d5fa623,5053.41,2025-04-23, success ,BAN-KOR,Koramangala,Bangalore,,Stewart-Gilbert,clothng
46f33d79-b77f-42bc-92a6-0718699300dd,6849ab2c-c152-4666-b10d-c2ac5b78c8cc,3623.24,2025-04-21,Pending,BAN-KOR,Koramangala,Bangalore,,Bailey Group,clothng
3170e22b-7e2e-4f6e-9f0e-14551f59638b,60543113-9f64-4996-bab7-17db936e29e5,1971.58,2025-04-24, success ,BAN-KOR,Koramangala,Bangalore,UPI,Mendoza Group,Books
aa20bd68-bb8b-418c-a043-a10fa82dab45,01021bd2-f81d-4d2b-b7aa-2ead56bffc48,6231.11,2025-04-26,Pending,BAN-KOR,Koramangala,Bangalore,Cash,Maynard-Wheeler,Home Decor
00a6cc9f-2c08-42f8-98aa-b4e094f42d9e,5e2b0140-2143-4435-b0b3-ffe90cc25560,6115.37,2025-04-27,FAILED,BAN-KOR,Koramangala,Bangalore,upi,"James, Lee and Johnson",clothng
90bbbc35-c4e6-4d80-a97f-2b8214537d9c,070d70fc-79fd-48d1-84b7-d0d2b7fd17db,17383.42,2025-04-27, pending,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Odom and Sons,Books
,6f79e4e0-b485-441f-a710-15d0fd18b2c9,1441.25,2025-04-26,Success,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Ford, Howe and Wells",Toys
3481ebb7-3705-414c-a2da-40b08db1b421,189f91ea-7da2-4eb9-9ab3-dec2789d431b,1880.75,2025-04-23,Pending,BAN-KOR,Koramangala,Bangalore,UPI,Patton and Sons,Books
12215992-7b7e-4020-b9a2-e377a20b93a6,37675143-1699-4191-9a82-b7c5aa619dcc,4641.72,2025-04-23,Success,BAN-X-ERR,KORAMANGALA,bangalore,upi,Reynolds Inc,
,,4464.56,2025-04-22, pending,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Burns, Burton and Casey",Home Decor
,d40ab302-6002-4e01-bf74-17133edd3716,9843.39,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,upi,Tate-Martin,
,0c4e2604-6664-4b63-bd9d-0b718a2c8ed6,17104.09,2025-04-21,Failed,BAN-X-ERR,KORAMANGALA,bangalore,upi,Garcia Inc,clothng
4cd7bd5f-aeba-49d5-a6da-4bd6eaa7f868,67793745-13d5-4939-bc70-62edd314588f,1045.34,2025-04-24, pending,BAN-KOR,Koramangala,Bangalore,UPI,Irwin-Bryant,
85483453-dd84-474e-a890-d482f0a77e33,8b975ceb-4185-42d1-a834-d41e899e8754,7977.22,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,,Gonzalez Inc,
42ade91b-a0e9-4f5d-b9e0-b84e7284932b,4d2c50fa-b4ce-4304-8a12-5174d6258de1,9596.98,2025-04-27,Success,BAN-X-ERR,KORAMANGALA,bangalore,Credit Card,,Electronics
1cde8675-4368-464e-b88d-6b67787ae05b,0359b53b-cfab-4a19-a4a8-edfd5ff3b5ea,1970.08,2025-04-23,,BAN-KOR,Koramangala,Bangalore,Debit Card,Archer Group,Clothing
ad87e0bf-4f15-4add-b95b-a2a75fbfbcc0,85d7cb96-bede-4bcb-b8bd-01f1846fecb1,9293.91,2025-04-21,,BAN-KOR,Koramangala,Bangalore,,Miller-Hooper,Electronics
3eda2437-7d40-41ea-8deb-a12c78917a9b,650faa58-bc9b-4c77-bd25-78bc83b2923c,3397.76,2025-04-26,,BAN-KOR,Koramangala,Bangalore,Net Banking,"Mitchell, Rodriguez and Aguirre",
9da6b60d-47e7-40ae-88d9-df7be800562d,61f05186-5a6c-4f6d-8791-283f9ca686e3,447.39,2025-04-24,,BAN-KOR,Koramangala,Bangalore,Debit Card,Moore-Richardson,Groceries
,6c9fc568-ba67-460d-9127-bdf4fef8023e,8674.07,2025-04-24, pending,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,"Higgins, Mathews and Richardson",
573e4de4-d962-41e8-8161-f5b2640f23a4,2d743f39-c10d-4327-9645-70b2fcce40da,4992.68,2025-04-23,Success,BAN-KOR,Koramangala,Bangalore,Cash,Holmes PLC,clothng
1b824b62-51e9-4c9f-a362-a944bc79132c,959bb24c-c34d-483e-a776-d6c06b685a39,2118.52,2025-04-22,Success,BAN-KOR,Koramangala,Bangalore,,Padilla Inc,
f55ddb07-fa6a-43d2-8adc-848b6a8d8b40,d05280b6-b7d5-4cfc-9a53-3b3a39c6ed0c,4928.0,2025-04-23,FAILED,BAN-KOR,Koramangala,Bangalore,Credit Card,"Taylor, Warren and Johnson",Toys
3159f820-15f1-4905-90dc-c57d416b7892,096155b7-9d7d-48a4-9414-ec26e51ac62c,3367.69,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,,"Williams, Myers and Miller",clothng
,dc57445a-286f-4fd4-91b4-64c4165c9443,4564.57,2025-04-25,Pending,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,"Page, Dunn and Cruz",Groceries
e9ae3417-7d35-4436-9e32-0e321cf99c46,03cd08c0-09e2-408e-b0cd-6f4ed9730f4c,5228.51,2025-04-27,Failed,BAN-KOR,Koramangala,Bangalore,UPI,Buckley-Hunter,
9cb16d9c-2cbb-4d3c-bcd8-9cc431b4b166,180c942f-1454-422f-a654-b0e295eed93a,4771.25,2025-04-22,Success,BAN-KOR,Koramangala,Bangalore,UPI,Strickland Ltd,Electronics
ca7f8a61-a44d-4d7b-b688-80732dbc3322,b7964a47-8b5c-4a25-9b16-02c175ee6a6b,6700.0,2025-04-24,Success,BAN-X-ERR,KORAMANGALA,bangalore,,Richardson PLC,
479a9a82-3bf4-4811-bdf4-13f623d1fe46,9c2c9049-9a2d-4d5b-9df0-b99cc2d1f0c1,4239.82,2025-04-27,,BAN-KOR,Koramangala,Bangalore,,Gomez-Howell,
bf2a8657-88a9-4690-b9fd-23469578e79e,9562f4f3-bb85-48dc-974a-3569bbb76d76,29796.76,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,,"Brown, Kelly and Bauer",Books
bf2a8657-88a9-4690-b9fd-23469578e79e,9562f4f3-bb85-48dc-974a-3569bbb76d76,29796.76,2025-04-23, success ,BAN-X-ERR,KORAMANGALA,bangalore,,"Brown, Kelly and Bauer",Books
514b04d1-f073-44f6-82d3-57fa44a5df17,caabcb73-e871-4163-9516-cbc6cc2a778f,2947.88,2025-04-21, pending,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,Sims Group,Electronics
0b58c283-d3ef-4660-bc9c-756bcb062eaf,d50a1ffa-b84f-48e3-b285-090c7bea928c,5806.17,2025-04-23,Pending,BAN-X-ERR,KORAMANGALA,bangalore,CASH,Reed Ltd,
744389ab-52d6-4d34-8a27-a04b96589b0c,5899570f-d7e3-4b4a-a02b-9625ebeff37d,3759.63,2025-04-21,Pending,BAN-KOR,Koramangala,Bangalore,Cash,Berg Ltd,
,f8c68171-b857-4dfe-ad3e-61f8bc30a52f,151.54,2025-04-25,,BAN-X-ERR,KORAMANGALA,bangalore,Net Banking,Snyder Ltd,Clothing
4f5b0649-8411-4079-a12b-6cba961c8f39,b6c45d56-e433-4188-a495-148b85b5e4c4,8539.33,2025-04-27,Pending,BAN-KOR,Koramangala,Bangalore,Net Banking,Powers Inc,clothng
45e699e6-b23b-4301-8fdc-c78fd70f7844,a8c491cf-0436-4125-a191-b47ddbebfe2d,6013.27,2025-04-26,Failed,BAN-KOR,Koramangala,Bangalore,,Collier Inc,Groceries
a05ec760-bf48-430e-ba60-db1b16795035,38cc26d9-38be-4064-ab3d-637b58b1930f,6490.28,2025-04-22,FAILED,BAN-X-ERR,KORAMANGALA,bangalore,,"Yang, Welch and Kennedy",Books
f62deea5-7f61-49c4-a048-35d8b36eef1f,49ab4042-4722-4f16-a4c6-3f8a61ad68a0,8074.94,2025-04-23, pending,BAN-KOR,Koramangala,Bangalore,upi,"Thompson, Trevino and Pham",Groceries
ec12a116-aa5c-4f33-886f-f02430275b55,2996e716-4f27-445a-9351-1c877fe4c02a,38305.48,2025-04-23,Failed,BAN-X-ERR,KORAMANGALA,bangalore,Debit Card,Dunn and Sons,
0a082062-b296-4584-85f5-faa216cff264,ed7d9c70-c36b-46e0-92f5-51d84f831dee,6590.43,2025-04-27,,BAN-KOR,Koramangala,Bangalore,,"Brown, Cunningham and Nelson",Books
