Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
d3c8a4d6-0c4d-4073-92bc-2507257c3b02,4756228e-db88-4d27-b761-4545243d0405,2826.52,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,,Phillips LLC,Electronics
ad84fd1a-e371-4388-b773-83357d25eadb,bd25e347-594a-4000-8d44-ab64f6dd2650,33866.15,2025-04-26,,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,"Bates, Duke and Davis",electronics
c8a0c691-ed8c-44b2-958f-5a8a9e79a387,ef46e612-6d5c-4842-a73e-153db6397107,12.86,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Riley, Mccoy and Rodriguez",Home Decor
6f3b8e35-9c23-413d-b5b3-ecb55d61362d,6713250d-6615-42bb-8599-f9ca5990e243,1025.04,2025-04-26,,MUM-GHA,Ghatkopar,Mumbai,CASH,Phillips-Lawson,Home Decor
8625dbc0-60ac-44f2-ae67-2648b932ab84,499e52b5-31dc-4958-bc0a-12c6dacd40ba,5279.01,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,UPI,Smith Ltd,
efa8c7a7-2956-4c67-a6ff-b2a15ddc7abb,f1e9f9bd-4813-4734-96f1-bb12d2f98849,2403.3,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,upi,"James, Marquez and Gonzalez",Toys
f50a455f-3346-412d-9fc7-d5e4757a0380,d6794fe3-208f-4390-aeab-253eb1ce8621,8681.6,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,CASH,"Jones, Green and Riggs",
0570b7f6-756a-44f9-8366-a89eb4135c64,7a6dfc6d-48d5-4760-b17a-c3155ca1eca4,6962.65,2025-04-23, success ,MUM-GHA,Ghatkopar,Mumbai,upi,Williams-Wilson,
9634d83f-a3fa-49c2-89e1-16b97e2ae0da,f1d6d202-e86a-4ba5-9526-52ea1d4211f8,9203.38,2025-04-24,Success,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Mcgee Inc,Toys
,b5767c1a-659f-46ba-91b9-e56c0b3a2953,37488.78,2025-04-22, success ,MUM-X-ERR,GHATKOPAR,mumbai,Debit Card,Smith-Gordon,Home Decor
8f7e91de-5941-409a-a6bd-483a2271e3be,ab5f69c9-357c-420c-b7bf-a1819262d5ac,5325.43,2025-04-24, pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Browning-Harper,electronics
da98948d-eb23-4938-8e6a-0b5edd0f73e8,49fd5ee5-5192-4fa7-b87c-fb13340bffcb,5892.41,2025-04-27,Success,MUM-GHA,Ghatkopar,Mumbai,,"Reeves, Howard and Kline",
489fc777-1b98-44c5-afd8-178299a1a943,91f453b6-78d4-43ab-a725-be2592095726,1535.05,2025-04-22,,MUM-X-ERR,GHATKOPAR,mumbai,,Cruz-Waller,Clothing
69c55a32-ec93-493b-815f-1816b5fc4489,da626326-6328-4f93-a231-a9d9fc25c2dc,4280.83,2025-04-24,Pending,MUM-GHA,Ghatkopar,Mumbai,CASH,"Decker, Burnett and Johnson",clothng
feb2b833-f141-4d13-9774-5bc23529c231,23826ff9-b153-4921-beae-d43cf320194e,8792.78,2025-04-25, success ,MUM-GHA,Ghatkopar,Mumbai,Cash,Diaz-Osborne,Toys
89e9f343-6491-43fb-8f74-edc2245942f9,e393a344-dbba-4c4f-838c-f5de55443efb,8992.58,2025-04-23,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,"Jimenez, Anderson and Smith",
e16dac5b-b06f-4f8c-88cd-4cedcf937908,2428f9e0-a867-4ad1-ace0-8b86bc11330a,7791.3,2025-04-21,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,"Myers, Williams and Torres",Home Decor
0478c8cd-ca37-473b-a082-6fe9bf0c6693,062a9d31-96d7-4a01-9605-2cda51d33ded,1889.34,2025-04-27,Success,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Ramirez-Holloway,Books
6690a17c-1d52-4926-a09e-0c957ed9907d,bac93cc8-33f2-42b2-a6d5-f800f450d66c,2577.83,2025-04-21, pending,MUM-GHA,Ghatkopar,Mumbai,CASH,"Horton, Gonzalez and Young",
a7cbe0b3-d852-43b5-abba-1c76e60aada1,99286625-61a2-4caa-b791-ed72e8d9fd15,4713.84,2025-04-23,Success,MUM-GHA,Ghatkopar,Mumbai,,Davis Inc,electronics
96de8576-09a7-45f9-b8ee-05310e8eaab3,985e4886-d21d-4696-86bd-20ac0d6b15ec,6083.39,2025-04-23,,MUM-GHA,Ghatkopar,Mumbai,CASH,Tran PLC,Electronics
cf3e297f-00e8-4059-ba24-6f051d2c5ae2,d2ee5de5-da86-4c3a-8f49-fa99f0c56bf8,45.86,2025-04-27, success ,MUM-GHA,Ghatkopar,Mumbai,,,Home Decor
,,6801.59,2025-04-21, success ,MUM-X-ERR,GHATKOPAR,mumbai,UPI,Rose and Sons,Books
47578291-f3ab-4d8b-b2f2-feb755ff0129,e17adfd9-8b33-494c-95c9-4df7108109b5,6794.27,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,CASH,"Vega, Howell and Hall",Home Decor
47578291-f3ab-4d8b-b2f2-feb755ff0129,e17adfd9-8b33-494c-95c9-4df7108109b5,6794.27,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,CASH,"Vega, Howell and Hall",Home Decor
387ae2d2-b4ce-43c1-8333-fe5aec6808bc,6cb8fa64-6aca-4fa5-b188-0139a223b2ec,1682.65,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Townsend Group,Groceries
a487cde9-ea8b-4d73-88a6-6f332b9eebab,cf8eeaf3-c9f3-4c9d-8308-450e0654df2a,7141.49,2025-04-21, pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Mercer Ltd,Toys
11187b88-8519-4182-add8-cccca29bc628,,573.73,2025-04-25,Success,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,"Turner, Ellis and Terry",Home Decor
d8c828ac-753f-4434-84e3-f86241a5b2f0,e94eed3f-58f4-4e90-9f2f-438b00f57d76,9877.98,2025-04-23, success ,MUM-GHA,Ghatkopar,Mumbai,upi,Holder Inc,
ae4e31cf-594e-4567-babf-14cd094d4ebd,aca1c130-364b-479f-b266-92f68c6931d9,7990.82,2025-04-23,,MUM-GHA,Ghatkopar,Mumbai,CASH,Atkins Group,Home Decor
9acb0437-33ea-45b5-ae0b-de137f48266c,4a4b970c-80fb-49ee-9e65-57d072a7410e,8203.95,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,,Grant Inc,Home Decor
aad1f179-23d2-419c-8ef4-ec7ebf3b21fb,79705db6-3b97-410d-9b3d-4cfa6c14b13e,8069.77,2025-04-25, pending,MUM-GHA,Ghatkopar,Mumbai,,"Boyer, Holland and Todd",clothng
7c5ed0a2-cff2-47e1-a7d1-35ce1a95a394,dde4e5a0-b0a9-465c-ba9b-90386d591967,4339.12,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,,"Simpson, Sanders and Hurst",Clothing
cf7c5ca0-8aed-4a8a-87e0-913ba87fedee,ed452fa3-68bf-4bda-b77c-88a0f54bfabb,11346.17,2025-04-23,Success,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Gardner-Escobar,clothng
1678daa2-064a-48a6-9b87-6aa9aab15294,e10c8e36-6581-43d3-a79d-10a8ba8cb85a,6509.14,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Glass-Jackson,
,6ea84a38-6cd4-4902-af1f-918128aeac66,3227.07,2025-04-26,,MUM-X-ERR,GHATKOPAR,mumbai,,Robertson-Vazquez,clothng
b012c7e6-b301-41e0-91e3-644d02dd8c6b,65a72b5f-a4c1-4f91-b292-645931d8ec57,867.85,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,,Mayo-Nguyen,Toys
a40d080d-eab1-40a9-8ce0-42982ff05b76,b6d0f0ef-e459-4034-ad0c-e9fa9a2b8246,3450.7,2025-04-27, success ,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Smith, Carter and Silva",
8913f2f0-90cb-4309-9167-dd70cef4d789,5765e2bb-52ce-42e8-a2b5-4f371b2e1e89,8385.83,2025-04-26,Pending,MUM-GHA,Ghatkopar,Mumbai,upi,Marshall-Hamilton,clothng
7efa38a5-d600-4c5a-9a6f-5a60f97ae55a,8c8e3021-0662-4e64-8bdf-f0e061539a40,5308.69,2025-04-23,Success,MUM-GHA,Ghatkopar,Mumbai,,"Wood, Harmon and Johnson",Groceries
eb1feef5-128b-4ad3-ac9d-76580781eccd,,6724.55,2025-04-24,Success,MUM-X-ERR,GHATKOPAR,mumbai,CASH,,
1bff0bcd-70d9-4dd6-85f0-dfb31ff2ca83,6335450d-c7dc-424e-b27d-4e92e4564927,2118.65,2025-04-25,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,Arnold-Lopez,Books
239a6d42-d2ad-42a6-b411-d9d111e99ec4,dcebbf94-f2f1-4eb0-b50f-64a5971965f5,6468.69,2025-04-25, pending,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Bell-Davis,Electronics
,,1147.39,2025-04-27,Failed,MUM-X-ERR,GHATKOPAR,mumbai,Cash,Miller-Wilson,Toys
6db42d26-868c-4cdd-8ef1-53c8fa1c6272,a6c7efe0-df7f-4207-8e5b-6b910a14a9f1,4797.98,2025-04-25, success ,MUM-GHA,Ghatkopar,Mumbai,,Smith PLC,clothng
98285c33-450f-40b1-830b-3d762f02bf5d,85d9b1ba-2e52-4b8b-a37b-16b0b439bcc8,4650.81,2025-04-26, success ,MUM-GHA,Ghatkopar,Mumbai,,"Conley, Henry and Fowler",electronics
3ba049a6-a05f-43ef-8cbf-00cafe0f1bc9,242bf7bf-c621-468e-8443-d9a8a47ed76e,1981.62,2025-04-23,Success,MUM-GHA,Ghatkopar,Mumbai,,Martinez Ltd,Home Decor
a234ed21-5703-4290-a661-8449e08f6d7b,81d645b4-a4cc-49db-9055-b63c036099c9,44957.48,2025-04-25,FAILED,MUM-X-ERR,GHATKOPAR,mumbai,Net Banking,"Johnson, Hill and Duncan",Electronics
a95c7f25-66c8-4707-85e0-8ea8f812f394,26344184-5839-4477-99c9-3a43a4a408f5,2568.84,2025-04-23,Failed,MUM-GHA,Ghatkopar,Mumbai,,Perez and Sons,Electronics
d2228ef8-35f8-46e8-9acf-760b68778ecb,04036d53-8f90-4934-a24d-084d1e7b1fdd,3677.98,2025-04-25,FAILED,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Tanner Inc,Groceries
a3917bc8-7f9c-4bc1-b3c5-0e77c84f3c33,22d78c4f-f0bf-4023-8512-765632109614,5965.61,2025-04-24, success ,MUM-GHA,Ghatkopar,Mumbai,Cash,Conway Ltd,Home Decor
4272adf3-238e-4ae4-ac68-d3d8b5e8f105,7383f5ed-92ff-4ec1-8e0f-e7afb3a5d2cb,2616.14,2025-04-25,Failed,MUM-GHA,Ghatkopar,Mumbai,,Harrison Ltd,clothng
065eb4e1-fe80-4c84-89cc-bdfba2930d60,7eac66c1-539e-4025-8f18-d1b9b28158f0,7198.32,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,upi,"Farmer, Torres and Shah",Toys
e6bb097f-5e13-43b7-98f9-ca92f6062220,,5015.3,2025-04-25,Pending,MUM-X-ERR,GHATKOPAR,mumbai,upi,"Waters, Crawford and Williams",Clothing
7e31c35f-e739-4d6e-8af1-ac836163d267,a55c67bd-5ca4-4098-b551-bf83c9faf9b7,5297.23,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,Cash,Case-Robinson,electronics
47db2124-10ca-4429-b97c-5829548ef512,e575741f-6ddb-4278-a7c2-d086617d3cd9,7069.87,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,UPI,"Bates, Barnes and Pennington",Home Decor
bf5eabf2-aa8f-4309-b2d9-3235839cee9f,,5375.88,2025-04-24,,MUM-X-ERR,GHATKOPAR,mumbai,Cash,"Gonzalez, Phillips and Figueroa",clothng
ed44ab9d-f095-462e-a94e-43723a8835a8,f1d7db6d-8c0a-4448-a7a8-73e55a6997ad,7694.88,2025-04-26, success ,MUM-GHA,Ghatkopar,Mumbai,Credit Card,"Moore, Butler and Simpson",Electronics
d47262cf-6442-4305-ba87-fb096f26324b,,7132.55,2025-04-24,,MUM-X-ERR,GHATKOPAR,mumbai,UPI,"Edwards, Moore and Valencia",Groceries
5d6b4e01-7906-42b8-b5f1-f413cfb82cef,ec9fb045-012b-4ad5-b893-6d2d864743c7,14693.75,2025-04-27,,MUM-X-ERR,GHATKOPAR,mumbai,,"Roberts, Moore and Stephenson",Home Decor
9c2e7760-cdde-4d24-857d-fa496894520a,d44141d4-a829-42ae-b7eb-e27f8f940a73,1461.61,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,,Sanchez-Cantrell,Electronics
b0c52fa8-98d9-4e8f-bf2f-63836e3d5887,081bc596-891b-4e6a-9dd4-4b035653d1b3,9938.6,2025-04-25,FAILED,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Hines LLC,Groceries
5c762bd6-0f40-4393-8cb9-c92d51b2530e,988ba37a-0829-4bfd-b881-d322fe994342,7569.02,2025-04-23,Failed,MUM-GHA,Ghatkopar,Mumbai,upi,"Adams, Ford and Oconnor",Electronics
32736c91-7537-4e4f-8d17-4a200218c6a9,fc5e260a-eaf2-45ee-ac16-4dc447c5f0aa,4258.14,2025-04-23,Success,MUM-GHA,Ghatkopar,Mumbai,,"Williams, Mcdonald and Perez",Toys
2452260d-e830-431b-bd72-1ae1bd017e57,50924b7f-971d-4716-b8dc-2be1d8338894,6306.53,2025-04-24, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,"Kramer, Reed and Fuller",Toys
8fee2edb-3ddf-4688-8139-bb86af85203c,6bf531f9-103d-4175-8750-d866ece57307,9606.21,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,CASH,Hansen-Bell,Toys
21f5b1e8-ad34-4caa-89d7-f5f85ab68220,013edeb2-a2d2-45db-b27b-d350b06aab8f,2004.32,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,,Johnson-Lopez,Clothing
35b00f9f-4fc8-4ae9-981e-5c688ff4a938,1092285e-e27c-46ea-ba1b-16b957ea38ad,8481.59,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,UPI,Carlson-Ingram,Toys
3b87c3eb-af3e-4d8e-ac1e-3050afc93fac,7dd10830-c027-4c77-b94a-c12bd30987b5,858.58,2025-04-25,,MUM-GHA,Ghatkopar,Mumbai,,Miller Ltd,Clothing
1c96c12a-19be-4adf-a7d8-8614b991f5ea,5a438639-a825-410c-bd2f-24d32469980a,1954.18,2025-04-27,Pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Hill and Sons,Clothing
e28a11d1-2f45-428a-9ba3-e76266aed15d,26240543-43a2-4d52-912e-73a175f1afb8,349.78,2025-04-27,Failed,MUM-GHA,Ghatkopar,Mumbai,Cash,Pittman-James,Books
580cd898-aaf7-4d3b-8e5e-2a7e2ee4cbbd,8608da42-0d15-4670-b120-67d81c6b1e50,4743.57,2025-04-25,Pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Walker-Lee,Electronics
593b5528-599f-4aaa-ad49-207ab7047f41,148b119e-f45e-4a21-979b-d4244ae4eca0,8228.19,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,,"Sherman, Davila and Yates",Home Decor
14b0bab5-a035-4f66-a8aa-db20d2e45ed5,18011cfb-52fd-441f-bb6e-33f795a85dc0,965.08,2025-04-21,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Wade-Leblanc,Electronics
500ac7b5-5b83-40a6-942c-0ff95811b254,b04a908e-384c-4561-af2b-de5cc17c0907,307.29,2025-04-26,Success,MUM-GHA,Ghatkopar,Mumbai,upi,"Johnson, Hubbard and Taylor",clothng
1b8f2eef-d85f-48ce-8b37-8aed2fbcf484,3f58ee69-3325-4a60-b4a4-01316a6d7c9d,4156.41,2025-04-26, success ,MUM-GHA,Ghatkopar,Mumbai,,,clothng
ff68728e-1870-4d0d-a2a1-22f4400bc861,163d0b23-d88a-4619-a3f1-127bd7ebc00b,33360.47,2025-04-24,,MUM-X-ERR,GHATKOPAR,mumbai,upi,Brooks-Henderson,
bf461cbe-de96-43f4-8332-f820b8cf55d4,41e04166-6ce7-44f7-82d4-35722ab27fd9,1792.07,2025-04-22,Success,MUM-GHA,Ghatkopar,Mumbai,UPI,Mullins Inc,
1e57deb0-8695-4649-81ee-0c2383818bda,a7ae4221-c895-4289-b9c7-ec6e82dba4db,1886.89,2025-04-26,Pending,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Moore-Lawrence,Electronics
922e5cc6-6c84-4a07-8f28-6fc1eed3252a,d50edd86-9a7f-4500-9576-4b3e3bea22db,437.22,2025-04-26, pending,MUM-GHA,Ghatkopar,Mumbai,,Smith and Sons,Home Decor
5605dfb3-9903-463f-9e53-d154ec4643db,bea6bb61-6f92-44fd-92e1-84cef3276dbb,3221.08,2025-04-26,FAILED,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Collins Inc,electronics
9d94601b-b89a-4e7c-9476-4d30b657c7e8,2491132d-8a33-4c8f-9715-93fbd24e387a,29549.64,2025-04-22, pending,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,"Padilla, Barnes and Perez",Electronics
,2c59adbb-f298-48b0-9996-dcafcdc7bd02,4954.59,2025-04-23,,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Harrington-Carey,Clothing
87d4eb62-8e59-4494-ab75-3fd787f0a615,80886f1a-4efe-4e13-89d9-b6d3f50fa11b,7509.77,2025-04-25, pending,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Sandoval Ltd,clothng
5e8a4525-252f-452a-8ea3-a18926fa1827,6696c1a6-3e06-424c-90df-7ce39b993874,563.61,2025-04-24,Failed,MUM-GHA,Ghatkopar,Mumbai,CASH,Williams-Frazier,Toys
b8ec0c1d-c912-480e-acfa-f3c48d8fe74d,415ebabd-3f0e-4926-9b68-bdbb3ccfd7d2,8470.51,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,Cash,Cox-Watson,clothng
9b3b9f88-2f4f-4761-b770-5cdc60ebb712,b7e4d698-1c36-4249-905d-48579c10f74d,5612.32,2025-04-25,,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Garza-Goodman,Clothing
e5326380-31af-4411-823e-25cea0f330b4,b50e33d7-d9d0-4e8b-8576-5c2a15c7dc6e,8822.9,2025-04-23,FAILED,MUM-GHA,Ghatkopar,Mumbai,,"Evans, Graham and Gilbert",clothng
15a57d60-cba8-4d6e-aa54-79f2399b29fc,a7366835-af88-4619-89c3-32eee2f820df,6627.28,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,Cash,"Zavala, Webb and Wilson",Electronics
040b7232-5218-43fc-9b71-a8e3a47bfb9a,,49658.11,2025-04-25, success ,MUM-X-ERR,GHATKOPAR,mumbai,,Vega Inc,Toys
77bb271a-efa6-4f91-ac53-55e0f2df8f17,e73b63f3-63cb-4148-a062-c43e9ade704c,7613.93,2025-04-25,,MUM-X-ERR,GHATKOPAR,mumbai,Cash,Browning and Sons,
1c8e1029-825d-42b4-a966-b97edb73a0c0,af705e12-2429-42a1-ad67-831dd783ac0d,7606.54,2025-04-22,Pending,MUM-GHA,Ghatkopar,Mumbai,Cash,"Brown, Gordon and Perez",Home Decor
19134417-281f-4439-a7d6-b2e29e597f5d,65a664a2-3f06-451f-8cc9-308797fcfb3a,2440.2,2025-04-27, pending,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Buchanan Group,Home Decor
6f65f4bd-75e3-41d0-adec-fcd337c3c8f7,c5db348f-1d29-48e0-bbea-76c1c72beda0,2146.7,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,,Taylor-Palmer,electronics
712b8f43-0040-45e1-bcc1-425173833649,d9b69c3f-58a4-4e03-8ac1-a8f4a4ba67d7,2895.41,2025-04-21,Pending,MUM-GHA,Ghatkopar,Mumbai,UPI,Boyer-Brown,Groceries
02a6727c-0d16-492b-915b-1487462f9d6e,01813f3f-2d75-4d4f-bcfa-2369cf11be94,2921.35,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,"Bennett, Roman and Sanchez",Books
08c252d6-9ce8-4e82-8e11-4e0d7e8eda3e,f0ac7edc-bea9-4566-b68a-3eaae315fe90,5964.42,2025-04-24,FAILED,MUM-GHA,Ghatkopar,Mumbai,Cash,"Reed, Brown and Wheeler",Home Decor
c2e02128-73dc-40e0-a657-00be80c48989,a608f248-3cdc-4271-8c17-52fd6587a1af,4291.94,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,CASH,Smith-Norman,Clothing
,687862c4-45ec-4ad1-b4a9-c479c9e6dec2,1856.64,2025-04-26,Success,MUM-X-ERR,GHATKOPAR,mumbai,Cash,"Bailey, Garrett and Herrera",electronics
c9ef4cdf-3d76-4659-a56d-1405b93df0b6,18a461ca-8146-4f20-8aad-15376c88e9d7,8538.99,2025-04-21,Pending,MUM-GHA,Ghatkopar,Mumbai,,Oneal PLC,Books
,2c2a7a45-7247-4e4a-a1d5-663baa3f7521,8500.79,2025-04-21,,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Savage LLC,Home Decor
,2c2a7a45-7247-4e4a-a1d5-663baa3f7521,8500.79,2025-04-21,,MUM-X-ERR,GHATKOPAR,mumbai,Credit Card,Savage LLC,Home Decor
47e3a429-3e9b-4492-be62-196e19a208a4,8ba55e2f-19bd-45ca-8f63-22ae6013761a,9769.05,2025-04-24,Success,MUM-GHA,Ghatkopar,Mumbai,,Hernandez Inc,Home Decor
8c01f5cd-a854-44dd-8911-19e83c2a5ce4,3c6d8133-cbcc-44fe-9c95-e2492b4772f4,610.52,2025-04-23,FAILED,MUM-GHA,Ghatkopar,Mumbai,Debit Card,Wise Ltd,electronics
13a8fde4-bb30-40c3-af65-6bef326dbb01,63011a73-ac0f-4333-8094-2bdfe1a8ecda,2609.37,2025-04-27, success ,MUM-GHA,Ghatkopar,Mumbai,Net Banking,Cummings Ltd,
d752133c-6a53-447a-b8e6-44d9693c3019,90ba2411-8997-4384-bcd0-ab12025049ab,5323.66,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,,"Mays, Mendoza and Sanchez",Clothing
7742614d-033b-4e59-99a8-d90461604bd6,b4d8a6c3-97ae-4c61-82a1-c1c2bfc41c8b,260.68,2025-04-24,,MUM-GHA,Ghatkopar,Mumbai,Debit Card,"Tucker, Olson and Williams",Toys
14aed155-2120-45d1-9a84-c17205ec28ed,198774c1-b79f-48eb-b2e1-3d2341c962f2,7267.99,2025-04-21, pending,MUM-GHA,Ghatkopar,Mumbai,upi,Gentry-Bryant,
8f855b48-44dc-4ebd-bdcf-494c6f071181,070fc7e9-cb55-4daf-9f11-8c675d7cb047,295.58,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,UPI,"Flores, White and Ellis",Home Decor
c3c68354-14b7-414f-9f0e-75e787723389,958a40b0-c7f4-47c7-a1d4-be551c316d04,3839.34,2025-04-21,FAILED,MUM-GHA,Ghatkopar,Mumbai,CASH,"Baker, Day and Cox",Electronics
9b02912b-6b99-4fc8-9d05-b9f2ef4b2109,653ac312-9de8-4ab0-a44a-e9f078fd07ff,9030.42,2025-04-25,Pending,MUM-GHA,Ghatkopar,Mumbai,CASH,Price-Wilson,
7f9ec3a0-6d83-43da-b419-db052fa1ea72,7236b469-706e-4ef9-bc7f-f37d1408049b,8237.33,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,UPI,"Fischer, Mason and Perry",Electronics
3d9290f0-6cf7-4c55-98b1-6dcc243096bd,1b46f9d7-669a-4e0c-9ab8-58a095abe7ae,1657.4,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,,"Morales, Calderon and Mclean",Books
f0a0eebb-3800-41ac-8b3d-36ba70cc6d61,7e923c57-5d0b-4acc-9f4c-1f4106776680,9155.55,2025-04-23,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Garcia-Stephens,Home Decor
bf58359f-7a52-44f6-8656-34e3da216cf7,0be9eea0-fe25-4f62-92ba-e51d4957c530,3585.36,2025-04-23,,MUM-GHA,Ghatkopar,Mumbai,Cash,"Taylor, Mcdaniel and Pennington",Toys
aaceb98c-49e7-429b-b492-c0d2c2ecbc97,4d4b0444-119f-4e03-b61f-4793617ad8f1,6197.55,2025-04-24,FAILED,MUM-GHA,Ghatkopar,Mumbai,,Blackwell-Thompson,clothng
37e9df35-ba3e-44f4-b46d-592e6c9c7ebd,ae12f4b6-f390-4a5d-8bfe-cfa600379b0c,496.8,2025-04-22,,MUM-GHA,Ghatkopar,Mumbai,,Trujillo Group,clothng
4c5632d4-af27-466d-98c5-6a57c7756900,1a2e1c6d-abc2-405c-a04f-43702c92da23,707.99,2025-04-25, pending,MUM-X-ERR,GHATKOPAR,mumbai,,Phillips and Sons,Toys
fd879360-6593-4379-99d8-dfd21cd98e6b,350ba522-6be7-4e77-bcb4-067d8828418d,5685.44,2025-04-26,Failed,MUM-GHA,Ghatkopar,Mumbai,UPI,Mendoza-Skinner,Books
89e4d2f0-608a-40f7-902d-76db636781d0,97d90588-6333-457a-90bc-850efa19e10d,3804.22,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Mcintosh-Robinson,Clothing
f6172de1-c787-44de-8f09-1ace8d1bde2f,473eed62-073f-4d91-80c3-f2673b38387c,686.85,2025-04-27,,MUM-GHA,Ghatkopar,Mumbai,CASH,Tucker PLC,Books
66ccef46-3a53-4c4c-a404-aeebeba81faf,d7cadeaf-b0aa-4503-ba1d-8916ba9b9531,8477.02,2025-04-21, success ,MUM-GHA,Ghatkopar,Mumbai,Credit Card,Ray-White,Toys
f477649b-c78a-49dc-a51c-8c20f3bc1432,980726ce-f2b2-4021-bce2-8232b4fa785b,6102.23,2025-04-22, success ,MUM-X-ERR,GHATKOPAR,mumbai,Cash,"Schneider, Olson and Brown",Clothing
47b88951-391a-4488-992a-da0b546fc668,43a414a2-e868-4363-8b2e-adb9107d6e7a,1334.7,2025-04-21,Success,MUM-GHA,Ghatkopar,Mumbai,upi,Newton-Jennings,
8b1035df-14fb-41b7-981c-b16f9439f63e,8378dd18-20d7-4ec8-ab9b-541c73a0294a,4225.43,2025-04-22,FAILED,MUM-GHA,Ghatkopar,Mumbai,,Castillo-Stone,Home Decor
1d3d0b4a-8956-44d7-9666-bc2b053a6494,c5ce245c-9558-4a31-b24f-59f97243fed5,8247.92,2025-04-25, success ,MUM-X-ERR,GHATKOPAR,mumbai,Debit Card,"Brown, Wilcox and Cook",electronics
baa6302f-9ce1-46a5-869c-287372bd355a,8548a5af-ba28-45ad-9625-98baca4148af,4457.37,2025-04-24,Success,MUM-X-ERR,GHATKOPAR,mumbai,Cash,"Woods, Mitchell and Mendez",Toys
50d346e8-0e8f-43d4-99ab-20849fd0f410,2283afb3-de45-4daf-ae0b-349c29465d29,3335.97,2025-04-22, pending,MUM-GHA,Ghatkopar,Mumbai,upi,Martinez-Ramirez,electronics
55f3d1e7-ca60-4190-a8c2-9304da89f0cc,844bf02f-5b1f-4979-aae1-dd7efce364dd,2752.47,2025-04-22, success ,MUM-GHA,Ghatkopar,Mumbai,upi,"Harvey, Alvarado and Cooley",Toys
6ec35dff-0268-469e-b7c8-5570e431dcda,a1c06f17-3615-4724-be15-878913b445ba,39311.13,2025-04-24, success ,MUM-X-ERR,GHATKOPAR,mumbai,,Hensley-Davis,Home Decor
